,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
777,@SweeTi5512,No Name,Apr 18,@CorissaBaker #ToastAndPost #Regulator/#BitchinDixon checking in to wish every1 who celebrates a Happy Easter & to say #BOSTONSTRONG!!!<3,['https://pbs.twimg.com/profile_images/1732206821094338560/qCADophj_normal.jpg'],['No Video']
778,@chrisconte,Chris Conte,Apr 18,Off to Boston to run the marathon! Lots of these jackets on our @SouthwestAir flight :-) #BostonStrong,"['https://pbs.twimg.com/profile_images/1139191807009574913/e4EL0eb4_normal.png.jpg', 'https://pbs.twimg.com/media/Blh61TbCEAAkRaD.jpg', 'https://pbs.twimg.com/media/Blh61PlCQAA_tnP.jpg']",['No Video']
779,@courtneey__a,No Name,Apr 18,I really want to go watch the Boston Marathon this year #BostonStrong,['https://pbs.twimg.com/profile_images/1577021511176683534/UmesjExG_normal.jpg'],['No Video']
780,@brm90,Bruce RThe Hired Pen,Apr 18,@SamuelAdamsBeer 26.2 brew. Free @bostonmarathon expo... New Yorkers pay double. #BostonStrong,"['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg', 'https://pbs.twimg.com/media/Blh6lehIMAARtHP.jpg']",['No Video']
781,@MagikFlameFire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1665878022358966272/vnZy1FdV_normal.jpg', 'https://pbs.twimg.com/media/F_L0l_5WMAAg9Lh.jpg']",['No Video']
782,@caitemclaughlin,Caitlin McLaughlin,Apr 18,"Jonny Gomes on Boston: ""This is a rugged bunch and not an area to be messing with."" #BostonStrong #RedSox",['https://pbs.twimg.com/profile_images/1722961132162355200/tktzSJQk_normal.jpg'],['No Video']
783,@BostonLog,No Name,Apr 18,@marathoner send us your story!! We'd love I hear from you!! bostonlogadm@gmail.com!! #BostonMarathon #BostonStrong #BostonLog,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
784,@karvusmaximus,No Name,Apr 18,It's game day! #boston #bruins #bostonstrong #originalsix #playoffs #nhl #questforthecup #snapback http://instagram.com/p/m8bCiTnECT/,['https://pbs.twimg.com/profile_images/1275036073211703296/Sw2tHPuN_normal.jpg'],['No Video']
785,@WNGdotorg,No Name,Apr 18,Runners prepare for Monday’s emotional @bostonmarathon http://ow.ly/vVYOv @AndrewABranch #BostonStrong,['https://pbs.twimg.com/profile_images/1235673414926512128/iKXiv0e2_normal.jpg'],['No Video']
786,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_normal.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAh2IpAbIAAX2es.jpg']",['No Video']
787,@AitaiKuji,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/899528126320885764/nOpY2IVi_normal.jpg', 'https://pbs.twimg.com/media/FwS6ESoaUAEClty.jpg']",['No Video']
788,@TeamEyeandEar,Team Eye and Ear,Apr 18,"As a runner, #MarathonMonday is always one of Jessie’s favorite days of the year. http://crowdrise.com/TeamEyeAndEar/fundraiser/JessieDavis… #WeRunTogether #BostonStrong",['https://pbs.twimg.com/profile_images/661648085483962368/o-Wuq06d_normal.png.jpg'],['No Video']
789,@RedSox,Red Sox,Apr 18,"Jonny Gomes on the city of Boston: ""This is a pretty rugged bunch around here. Im definitely proud to wear this uniform."" #BostonStrong",['https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_normal.jpg'],['No Video']
790,@KatieHMaines,Katie Harris,Apr 18,@JohnLegere You should check out the content on @RunCompetitor #BostonStrong .. a lot of great stuff! http://running.competitor.com/projects/boston-strong/…,['https://pbs.twimg.com/profile_images/427648271297679360/P6wLT4RO_normal.jpeg'],['No Video']
791,@Peter_M_Jackson,Peter Jackson,Apr 18,Boston bound. #BostonStrong (@ Baltimore / Washington International Thurgood Marshall Airport (BWI) w/ 40 others) http://4sq.com/1lhrIkK,['https://pbs.twimg.com/profile_images/1247103713/39749_544085276680_9900092_32156529_673308_n_normal.jpg'],['No Video']
792,@jbjs,J BoneJoint Surg,Apr 18,"JBJS Special Rpt: ""It Takes a Team"" Audio Interview w/ Kent Anderson, Publisher of J… http://wp.me/p46Hmk-4c via #BostonStrong #orthopedics",['https://pbs.twimg.com/profile_images/1516808500839596038/HHP8ZjEn_normal.jpg'],['No Video']
793,@Susie__Chan,Susie Chan,Apr 18,@grahamwitch1 ha ha!  I love a bit of running @BrookeBCNN hope I've not bitten off more than I can chew! #BostonStrong,['https://pbs.twimg.com/profile_images/1662094718572937216/282lu_3Y_normal.jpg'],['No Video']
794,@CHannen32,Claire Hannenberg,Apr 18,"Just got my bib!!
#BostonStrong
#bostonmarathon2014","['https://pbs.twimg.com/profile_images/610291768139972608/hRBj7dzQ_normal.jpg', 'https://pbs.twimg.com/media/Blh5gdWIEAEQOst.jpg']",['No Video']
795,@marykatecarr_,mary kate,Apr 18,Are you a runner? #BostonStrong http://instagram.com/p/m8anEAg4jD/,['https://pbs.twimg.com/profile_images/1609752857372147713/tl6R2JPv_normal.jpg'],['No Video']
796,@fforlando,Fleet Feet Orlando,Apr 18,Shout out to those running on Monday. #BOSTONSTRONG http://fb.me/1gXFNVpTN,['https://pbs.twimg.com/profile_images/2599286783/t70lrbyxejtj6inhwa2b_normal.jpeg'],['No Video']
797,@GoCollierStrong,No Name,Apr 18,Want to help? 100% of all profits on @BostonStrongCo products benefit #TeamCollierStrong. http://ow.ly/vVVmI #bostonstrong,['https://pbs.twimg.com/profile_images/449138824707194880/Fq0qHEOn_normal.jpeg'],['No Video']
798,@332emma,No Name,Apr 18,April 15th sooo sad #BostonStrong,['https://pbs.twimg.com/profile_images/437006543406772224/ZNdURoCd_normal.jpeg'],['No Video']
799,@BikramBoston,Bikram Yoga Boston,Apr 18,"Our thoughts are with fallen MIT Officer Sean Collier and his family today as our city remembers his bravery one year ago.
#BostonStrong",['https://pbs.twimg.com/profile_images/422906091567984640/zJ849zrW_normal.png.jpg'],['No Video']
800,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/F-5knleWsAASVT6.jpg']",['No Video']
801,@BostonStrongCo,No Name,Apr 18,Want to help? 100% of all profits on @BostonStrongCo products benefit #TeamCollierStrong. http://ow.ly/vVVmG #bostonstrong,['https://pbs.twimg.com/profile_images/449866802785288192/SjUMfRJ4_normal.jpeg'],['No Video']
802,@TheGlassworx,Lex Glass,Apr 18,@LaneHayes3 I get the channel where they're going to televise it. Wouldn't miss it for anything! #BostonStrong,['https://pbs.twimg.com/profile_images/1478990059810480129/vAfae737_normal.jpg'],['No Video']
803,@MLRM12,No Name,Apr 18,Cheering on runners Monday? Don't forget to wear your yellow and blue to show support #BostonMarathon #BostonStrong @B_A_A_ #LoveBoston,['https://pbs.twimg.com/profile_images/438881397596766208/p2I0Si53_normal.jpeg'],['No Video']
804,@katiesickle,katie sickle,Apr 18,Just saw a picture of @jcharles25 wearing a #BostonStrong shirt. If he wasn't already at the top he would move up my list.,['https://pbs.twimg.com/profile_images/1254083069343985668/cbOMiapW_normal.jpg'],['No Video']
805,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg', 'https://pbs.twimg.com/media/F9AV49EbIAAwCaO.jpg']",['No Video']
806,@sedNKfrenchfan,No Name,Apr 18,RT @JWahlly: In line to pick up my number #BostonMarathon #BostonStrong #BostonLove  --> good luck @joeymcintyre,"['https://pbs.twimg.com/profile_images/499646578114584577/T1YBxsLK_normal.jpeg', 'https://pbs.twimg.com/media/Blg-NP5IIAELHrA.jpg']",['No Video']
807,@_sbradbury,Seth Bradbury,Apr 18,#bostonstrong energy is on fire in the city right now. Epic Man year 6.... here we go #alwaysbeepic @… http://instagram.com/p/m8aDgcvGea/,['https://pbs.twimg.com/profile_images/1372358437519065091/gZYaYaGq_normal.jpg'],['No Video']
808,@kickscrew,KICKS CREW,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1681849150839693314/1I__uIlr_normal.jpg', 'https://pbs.twimg.com/media/F_-EUE_XQAAby9-.jpg']",['No Video']
809,@ExploriteApp,No Name,Apr 18,#Governor #Patrick Signs #BostonStrong' License Plates Bill into Law http://bostinno.streetwise.co/2014/04/18/governor-patrick-signs-boston-strong-license-plates-bill/… via @BostInno,['https://pbs.twimg.com/profile_images/417110476330262529/Z0V4CRD1_normal.png.jpg'],['No Video']
810,@hylandspowered,s Powered,Apr 18,@mikemoves4werd and his lucky number. Ready to take on the  #BostonMarathon! #BostonStrong #HylandsAthlete,"['https://pbs.twimg.com/profile_images/1466610319392792581/IPDlGLjw_normal.jpg', 'https://pbs.twimg.com/media/Blh4A3AIUAAgEfM.jpg']",['No Video']
811,@JohnStantonRR,John Stanton,Apr 18,Best wishes to all runners running Boston on Monday  including top Canadian marathoner Lanni Marchant ….run #BostonStrong,['https://pbs.twimg.com/profile_images/1403891317642387458/FzhFGfQA_normal.jpg'],['No Video']
812,@DrEmilyKiberd,Emily Kiberd,Apr 18,#FF so excited to watch @sarahccummings and @jauntingjourno run the @bostonmarathon on Monday! #boston2014 #bostonstrong,['https://pbs.twimg.com/profile_images/1393440939939569665/6DLf04J9_normal.jpg'],['No Video']
813,@MikeAdkins90,Mike Adkins,Apr 18,Booked are tickets to Boston! #bostonstrong #iwanttomeettombrady,['https://pbs.twimg.com/profile_images/1700631770629050368/ZBmoEDqN_normal.jpg'],['No Video']
814,@LaneHayes3,Lane Hayes,Apr 18,Just ran into a friend who is running the Boston Marathon on Monday. So inspirational! #BostonStrong,['https://pbs.twimg.com/profile_images/1729186890488918016/ryagz8Tu_normal.jpg'],['No Video']
815,@MassDOT,No Name,Apr 18,"#RMV #BostonStrong license plate should be available by late summer, early fall 2014. Check for updates: http://massrmv.com",['https://pbs.twimg.com/profile_images/471355534994468864/nSnccb36_normal.jpeg'],['No Video']
816,@BostonLog,No Name,Apr 18,Thank you @JayHarrisESPN!! #BostonStrong #BostonMarathon #BostonLog,"['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg', 'https://pbs.twimg.com/media/Blh3juaIIAA9piL.jpg']",['No Video']
817,@GTLawWomen,GTLaw Women,Apr 18,6 Members of International Law Firm Greenberg Traurig Will Lace Up to Run the 2014 @bostonmarathon #BostonStrong http://ow.ly/vW1gg,['https://pbs.twimg.com/profile_images/948248785980858368/VcNMTclx_normal.jpg'],['No Video']
818,@GreaterGoodChar,No Name,Apr 18,"Watch @Aerosmith #BostonStrong tribute of ""Dream On"" http://buff.ly/1hQSf9F","['https://pbs.twimg.com/profile_images/580115906782629888/HXyq-D6T_normal.png.jpg', 'https://pbs.twimg.com/media/Blh3dvyIAAEgLs_.jpg']",['No Video']
819,@Nigel_Medrano,Nigel Medrano,Apr 18,I NEED the new Boston890V4 from @newbalance!! #BostonStrong,['https://pbs.twimg.com/profile_images/1716316554483437568/OUqzm1L8_normal.jpg'],['No Video']
820,@beadsforacause,Beads for a Cause,Apr 18,"Spirit of Marathon is alive & well here in Boston. We're thrilled to be a part of it. VIDEO, please RT http://youtube.com/watch?v=BhG_HzMW0ZU… #bostonstrong",['https://pbs.twimg.com/profile_images/1155541491206541313/YXE39c2s_normal.jpg'],['No Video']
821,@BostonLog,No Name,Apr 18,@HKralj we are so proud of you!! BOSTON AMBASSADOR SIGHTING!!  #BostonMarathon #BostonStrong #BostonLog,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
822,@MichelleMKwong,Michelle Kwong,Apr 18,Banners remembering the Boston Marathon Bombing. #bostonstrong http://instagram.com/p/m8ZXDGGGCA/,['https://pbs.twimg.com/profile_images/1317342812417921024/2Twlqcfw_normal.jpg'],['No Video']
823,@BostonLog,No Name,Apr 18,@live2runbfree WOW!!! Would love to hear from you and how you made this dream happen!! #bostonmarathon #bostonstrong #bostonlog,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
824,@moza_racing,MOZA Racing,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450014753087053838/BzcFcSh9_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1731664308634034176/img/excVmHrlcNM7xTFs.jpg', 'https://pbs.twimg.com/media/GAgbg5CagAA8bwP.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1731664308634034176/img/excVmHrlcNM7xTFs.jpg']
825,@c88ndice,No Name,Apr 18,"“@NHLBruins: @RedSox thanks guys!"" Awwww youuu guyyyss!!  #BostonStrong",['https://pbs.twimg.com/profile_images/720798425936224260/lx9GmliT_normal.jpg'],['No Video']
826,@Johnnyibs,John Ibrahim,Apr 18,So proud of you both for doing the Boston marathon this year!! #bostonstrong mibss11 java2555 http://instagram.com/p/m8Y187Pf-8/,['https://pbs.twimg.com/profile_images/776167218677547008/Y7JKVR1F_normal.jpg'],['No Video']
827,@HKralj,Heather Kralj,Apr 18,Worked so hard to hold that bib in my hands! :-) #WeRunTogether #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/682604108721860609/kNAKZd4W_normal.jpg', 'https://pbs.twimg.com/media/Blh179MIUAAg1-8.jpg']",['No Video']
828,@peaceloveclub_,Peace Love Club,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1717700640736993280/8PXfmlA7_normal.jpg', 'https://pbs.twimg.com/media/F_ZmFGGXEAILiAN.jpg']",['No Video']
829,@ericfisher,Eric Fisher,Apr 18,"A #FF for @TeamMR8, one of the many fantastic teams with an emotional and inspirational reason to run on Monday. #BostonStrong",['https://pbs.twimg.com/profile_images/1721998510155771904/Mk1449QH_normal.jpg'],['No Video']
830,@ldrvisionco,Leadership Vision,Apr 18,"""How To Watch The Boston Marathon""  http://buff.ly/1gFsgxR #StrongPeople #BostonStrong",['https://pbs.twimg.com/profile_images/591285933724471296/RH-i2ESj_normal.jpg'],['No Video']
831,@PlayaPatriot,Mary Hardin,Apr 18,"@BridgetDonaghue GO! RT@Edelman11 ill be @PUMA newbury 2-4 Sat come, donate to  #OneFundBoston to keep #BostonStrong","['https://pbs.twimg.com/profile_images/508016088680894464/Q_76nlzF_normal.jpeg', 'https://pbs.twimg.com/media/Blh0YPOCIAApAwg.jpg']",['No Video']
832,@TheHillTavern,The Hill Tavern,Apr 18,Welcome marathon runners and spectators We have the #262brew pouring all weekend! @SamuelAdamsBeer #BostonMarathon #BostonStrong #drinklocal,['https://pbs.twimg.com/profile_images/2057959281/hilltavpic_normal.png.jpg'],['No Video']
833,@CarolW513,Carol Williams,Apr 18,"#BostonStrong: Local runners return to the #BostonMarathon, to show the world they're not afraid. @SWegenerWCPO reports at 530 @WCPO",['https://pbs.twimg.com/profile_images/1892510591/182622_100638543348247_100002063042969_3003_2987827_n_normal.jpg'],['No Video']
834,@silverspeakers,No Name,Apr 18,Thanks @genderpizza for adding to the conversation & critique of #BostonStrong: http://bit.ly/1ph5ENk,['https://pbs.twimg.com/profile_images/1515335838955044865/LHqIPPBj_normal.jpg'],['No Video']
835,@MR_TheRunner,Michael Rodgers,Apr 18,Thanks @OSCBoston for the free scarfs knitted by volunteers across America for runners #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1136715285178855424/1hftSMFo_normal.jpg', 'https://pbs.twimg.com/media/Blh02x9IMAA8lkN.jpg']",['No Video']
836,@toddhelmbrecht,Todd Helmbrecht,Apr 18,"Wishing all the best to those involved in this years #BostonMarathon. Runners, police, volunteers, medical, organizers, etc. #BostonStrong",['https://pbs.twimg.com/profile_images/992727679534186496/gRITHMHc_normal.jpg'],['No Video']
837,@ChriNue1,No Name,Apr 18,@emilyausten_ Have a good run and lots of fun! #BostonStrong,['https://pbs.twimg.com/profile_images/589892939993767936/V-FCA-Il_normal.jpg'],['No Video']
838,@bdBscene,No Name,Apr 18,Ducks in training #BostonStrong,"['https://pbs.twimg.com/profile_images/854358561060786176/f9dirfrw_normal.jpg', 'https://pbs.twimg.com/media/Blh0q_TIgAEqwzJ.jpg']",['No Video']
839,@Fit4Charity,No Name,Apr 18,"Excited for Marathon Monday? Run your own marathon, half, 5k or 10k in support of @OneFundBoston http://ow.ly/vUabj #BostonStrong",['https://pbs.twimg.com/profile_images/429304007765811200/l_qTxjeb_normal.jpeg'],['No Video']
840,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg', 'https://pbs.twimg.com/media/F6cWJTfXAAA8gt6.jpg']",['No Video']
841,@top_now,News Now,Apr 18,RT #SInow: #BostonStrong: One year later -- The Faces. The Voices. The Stories. http://on.si.com/1hPErxi #SILongform #longform http://t.,['https://pbs.twimg.com/profile_images/1534291081/top10_normal.jpg'],['No Video']
842,@Edelman11,Julian Edelman,Apr 18,ill be @PUMA newbury tomorrow 2-4 if you want to come and donate to the #OneFundBoston to keep #BostonStrong,"['https://pbs.twimg.com/profile_images/1559544848301993984/KDRj91TA_normal.jpg', 'https://pbs.twimg.com/media/Blh0YPOCIAApAwg.jpg']",['No Video']
843,@mobilefund,The Mobile Fund,Apr 18,Remember those still recovering in Boston.Text Boston to 80108 to donate $10 to @OneFundBoston.Terms: http://mGive.org/T #BostonStrong,['https://pbs.twimg.com/profile_images/1114306628277362689/XSeYRpJZ_normal.png.jpg'],['No Video']
844,@StellaHudson33,Ashley Thatcher,Apr 18,John Hancock Sports and Fitness Expo at the Hynes Convention Center #BostonStrong #BostonMarathon… http://instagram.com/p/m8X71irp6t/,['https://pbs.twimg.com/profile_images/652170664758104064/VnObpwVn_normal.jpg'],['No Video']
845,@GregPare1,Greg Pare,Apr 18,Nothing better than #Boston with the #family. #BostonStrong,"['https://pbs.twimg.com/profile_images/772088844212633600/BFTIuPSZ_normal.jpg', 'https://pbs.twimg.com/media/BlhzZ0RIUAAec41.jpg']",['No Video']
846,@EmpireUnleashed,No Name,Apr 18,"Not only am I @KTTape strong, I am Boston Strong. @ergasiaPT @KTTapeEurope @kttapeuk #BostonStrong #kttapehonors","['https://pbs.twimg.com/profile_images/1730624027125841920/Ef7SExeW_normal.jpg', 'https://pbs.twimg.com/media/BlhzZfPIMAAaW1u.jpg']",['No Video']
847,@KiddoodleArt,Kiddoodle Art,Apr 18,This fun art piece will showcases your love for this historic city. #BostonStrong #BostonArt #InteriorDesign @Etsy,"['https://pbs.twimg.com/profile_images/457240493349298176/FIGU4cuQ_normal.jpeg', 'https://pbs.twimg.com/media/BlhzFwOCcAAto4f.jpg']",['No Video']
848,@DuVineAndy,Andy Levine,Apr 18,#Bostonstrong @iamtedking likely to see second shot at Tour de France @velonews http://po.st/OoUplY via @po_st,['https://pbs.twimg.com/profile_images/722970964481417216/FYqGqmwa_normal.jpg'],['No Video']
849,@nextstepbandp,Next Step B,Apr 18,"Special thanks to client Roseann for sharing her #BostonStrong story on @KatieShow. Awareness for amputees, prosthetic advancements.",['https://pbs.twimg.com/profile_images/715913717926477825/ZQoPnCIo_normal.jpg'],['No Video']
850,@over50triathlet,Kevin Karr,Apr 18,@runitfast I'm running! #BostonStrong,['https://pbs.twimg.com/profile_images/496803335089823744/tf_PQI0b_normal.png.jpg'],['No Video']
851,@TuftsMedicalCtr,Tufts Medical Center,Apr 18,Tufts Medical Center's emergency dept. is decked out to welcome runners on Monday #BostonMarathon #BostonStrong http://ow.ly/i/5i6Qm,['https://pbs.twimg.com/profile_images/1675096918194618368/Dm_KNg4e_normal.jpg'],['No Video']
852,@fvckthemedia,The Media,Apr 18,"OP-ED: I don't feel #BostonStrong, by Emily Hopkins @genderpizza
http://fvckthemedia.com/issue33/op-ed",['https://pbs.twimg.com/profile_images/728471667882741760/nxx-Bnhu_normal.jpg'],['No Video']
853,@darwineco,Darwin Ecosystem,Apr 18,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=18620674&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
854,@elisekovi,Elise Kovi,Apr 18,My racing stripe. Or power stripe as sister dubbed it. #bostonlove #dfmc25 #bostonstrong http://instagram.com/p/m8W32lQJLf/,['https://pbs.twimg.com/profile_images/1144286306425626624/bHzuF6yT_normal.png.jpg'],['No Video']
855,@CueHealth,Cue Health,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1460105894176432130/ng_Jv33T_normal.jpg', 'https://pbs.twimg.com/media/F9aL_-qWgAAwqdn.jpg']",['No Video']
856,@ericsjarinko,Eric Jarinko,Apr 18,Medals for 4/21 #SpiritOfBostonRun Top 5 male/female finishers #BostonStrong #FluorField @emediagroupinc @SetUpEvents,"['https://pbs.twimg.com/profile_images/1265647050147930112/yJGJBSV-_normal.jpg', 'https://pbs.twimg.com/media/BlhxTbuIMAAsGdK.jpg']",['No Video']
857,@dixk,No Name,Apr 18,Getting ready to leave Boston Marathon expo.  Crowded here!  #BostonStrong,['https://pbs.twimg.com/profile_images/2814445637/5734674e5a4945a8dd53c7e365e1b4dc_normal.png.jpg'],['No Video']
858,@BibRave,No Name,Apr 18,@dwilleyRW @HHHalf we'll be there! #BostonStrong #bibchat,['https://pbs.twimg.com/profile_images/1412849939881803782/s9avkgI9_normal.jpg'],['No Video']
859,@LinzIsMagical,Linz is Magical,Apr 18,Thanks so much @samueladamsbeer for the exclusive bottle opened for runners! #bostonstrong… http://instagram.com/p/m8WUmDMTd6/,['https://pbs.twimg.com/profile_images/1704589313848328192/djS0pb7P_normal.jpg'],['No Video']
860,@bairesdev,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1674504443679711232/m08pdNIX_normal.jpg', 'https://pbs.twimg.com/media/GATYKRfaoAAtYdJ.jpg']",['No Video']
861,@BLNHello,Brit Johnson,Apr 18,@TOUCHFM #BostonStrong #Boston #GetInvolved Retweet Help Get Touch 106.1fm their LICENSE https://m.youtube.com/watch?v=8Fy7EXuo37Y…,['https://pbs.twimg.com/profile_images/3564279584/770349a797dc9a55d58c72e314ebbb95_normal.jpeg'],['No Video']
862,@EmpireUnleashed,No Name,Apr 18,"Not only am I @KTTape strong,I'm BOSTON STRONG. @bostonmarathon #kttapehonors #kttape #BostonStrong @according2kelly","['https://pbs.twimg.com/profile_images/1730624027125841920/Ef7SExeW_normal.jpg', 'https://pbs.twimg.com/media/Blhv1hsIgAA9p34.jpg']",['No Video']
863,@DeniseForbes,Denise Forbes,Apr 18,Best of luck to the @BostonBruinsNHL in their quest for the #StanleyCup !  #BostonStrong,['https://pbs.twimg.com/profile_images/1128782703699079170/bAe8_gQP_normal.jpg'],['No Video']
864,@nkotbperu,NKOTBPERU Fan Club Oficial,Apr 18,"RT @dannywood: 3 days to go, please donate anything you can! #BostonStrong #BostonMarathon... http://fb.me/1lTuQExfO",['https://pbs.twimg.com/profile_images/1523893229036392448/TF_R8jUZ_normal.jpg'],['No Video']
865,@BriansReMorse,Brian M,Apr 18,@PUMA Got my #BostonStrong tee today! #loveit #TGIF,"['https://pbs.twimg.com/profile_images/548644790162554880/31J6OhGS_normal.jpeg', 'https://pbs.twimg.com/media/Blhvj0eIEAAfTFH.jpg']",['No Video']
866,@MoyzillaTruck,No Name,Apr 18,"Thanks for an awesome week, Boston! We're excited to come out and be a part of Monday! #BostonStrong","['https://pbs.twimg.com/profile_images/418828811384258560/mkotCLPd_normal.png.jpg', 'https://pbs.twimg.com/media/BlhvfoyIQAAD5QD.jpg']",['No Video']
867,@BostonLog,No Name,Apr 18,@sarahhorvitz @ATT Amazing!! Nothing will stop you!! #BostonStrong #BostonLog #BostonMarathon,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
868,@kellicorneau,Kelli Corneau,Apr 18,I've watched either part of or all of every Red Sox game so far this season #BostonStrong,['https://pbs.twimg.com/profile_images/766049407020261380/xmk8rgx2_normal.jpg'],['No Video']
869,@MikevonZwagger,Mike von Z,Apr 18,"Live Update from the Garden: its quiet. Too quiet. Lets wake the Bear, its playoff time. #Hub #BostonStrong",['https://pbs.twimg.com/profile_images/1116495915857084418/gOx5ZM6V_normal.jpg'],['No Video']
870,@JThomas822,Jennifer Ann Thomas,Apr 18,@NBC10_Mark @NBC10_Dan @bostonmarathon Good luck! Will be there cheering everyone on! #cowbells #bostonstrong,['https://pbs.twimg.com/profile_images/1573235395/261342_526828250400_59900095_30824341_7520961_n_normal.jpg'],['No Video']
871,@GLEIF,Global Legal Entity Identifier Foundation,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1549330112247742464/UOYIBYXT_normal.png.jpg'],['No Video']
872,@kls02043,No Name,Apr 18,Finish Line. That's right. Our city will run again!!! #BostonMarathon #finishline #bostonstrong,"['https://pbs.twimg.com/profile_images/555450052005871617/YRPHvucJ_normal.jpeg', 'https://pbs.twimg.com/media/Blhuy4SIMAEL7QK.jpg']",['No Video']
873,@a_mundz,No Name,Apr 18,"Also, at Newbury...too much #BostonStrong. It was a great phrase until it's only used to sell merch",['https://pbs.twimg.com/profile_images/1703971895534649344/OUO4fuYt_normal.jpg'],['No Video']
874,@TheRealNews365,THE REAL NEWS,Apr 18,#BostonStrong? How about #BostonNaive or #BostonFalseFlagVictims,"['https://pbs.twimg.com/profile_images/891688314117517312/ZE6BX-Br_normal.jpg', 'https://pbs.twimg.com/media/Blhuqq8CEAEjvUN.jpg']",['No Video']
875,@FinishLineDoc,THE FINISH LINE,Apr 18,WATCH the inspiring story of Boston Marathon runner Bill Iffrig. He stayed #BostonStrong at THE FINISH LINE: http://sportsonearth.com/video/v32073955 #film,['https://pbs.twimg.com/profile_images/456252697612529664/jMLO-8Xl_normal.jpeg'],['No Video']
876,@infineogroup,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721995704715927552/dkExt-l9_normal.jpg', 'https://pbs.twimg.com/media/F_-U-xWXwAAPTv5.jpg', 'https://pbs.twimg.com/media/GAshw-bXEAAHsyE.jpg']",['No Video']
877,@infineogroup,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721995704715927552/dkExt-l9_normal.jpg', 'https://pbs.twimg.com/media/F_-U-xWXwAAPTv5.jpg', 'https://pbs.twimg.com/media/GAshw-bXEAAHsyE.jpg']",['No Video']
878,@RunningEJo,Erin J,Apr 18,So excited for all racing in Boston! Will be watching and cheering from home on Monday! #BostonStrong,['https://pbs.twimg.com/profile_images/1707473897329983489/tvCOmNuH_normal.jpg'],['No Video']
879,@BostonLog,No Name,Apr 18,@patrickecook @holy_cross @GoHolyCross @HCRunning @AndrewCooker we are so proud of all of our ambassadors!!! Thank you all!!! #bostonstrong,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
880,@TonyMazzarri,Tony Mazzarri,Apr 18,"@BBCNewsUS #BostonStrong is all about money, I doubt the cash even goes towards victims or foundations. May as well throw a 9/11 parade now",['https://pbs.twimg.com/profile_images/1143956969595777024/CGK0hlz5_normal.jpg'],['No Video']
881,@shufydog,Shufy Rowe,Apr 18,Music idea. All transition tunes for Monday's @Morning_Joe should be by the band Boston. #PeaceofMind #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1460727447/264_normal.JPG.jpg'],['No Video']
